FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
2	200	10	5	233	803	0.018076	SplittingTreeBased	2	Mealy_R200_10_LLoj5.fsm
2	200	10	5	804	804	0.005204	ShortestSeparatingSequences	0	Mealy_R200_10_Gozis.fsm
2	200	10	5	801	801	0.008441	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_Gozis.fsm
2	200	10	5	240	844	0.016592	SplittingTreeBased	2	Mealy_R200_10_Gozis.fsm
2	200	10	5	790	790	0.004623	ShortestSeparatingSequences	0	Mealy_R200_10_xMPJi.fsm
2	200	10	5	810	810	0.004989	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_xMPJi.fsm
2	200	10	5	238	839	0.018548	SplittingTreeBased	2	Mealy_R200_10_xMPJi.fsm
2	200	10	5	794	794	0.004552	ShortestSeparatingSequences	0	Mealy_R200_10_PGbzV.fsm
2	200	10	5	811	811	0.004759	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_PGbzV.fsm
2	200	10	5	230	823	0.015800	SplittingTreeBased	2	Mealy_R200_10_PGbzV.fsm
2	200	10	5	800	800	0.004687	ShortestSeparatingSequences	0	Mealy_R200_10_iCo0S.fsm
2	200	10	5	790	790	0.004938	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_iCo0S.fsm
2	200	10	5	247	841	0.031007	SplittingTreeBased	2	Mealy_R200_10_iCo0S.fsm
2	200	10	5	820	820	0.004615	ShortestSeparatingSequences	0	Mealy_R200_10_I0vCT.fsm
2	200	10	5	806	806	0.004784	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_I0vCT.fsm
2	200	10	5	226	818	0.018314	SplittingTreeBased	2	Mealy_R200_10_I0vCT.fsm
2	200	10	5	786	786	0.004620	ShortestSeparatingSequences	0	Mealy_R200_10_RjGF1.fsm
2	200	10	5	811	811	0.007697	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_RjGF1.fsm
2	200	10	5	234	824	0.021443	SplittingTreeBased	2	Mealy_R200_10_RjGF1.fsm
2	200	10	5	776	776	0.004367	ShortestSeparatingSequences	0	Mealy_R200_10_M187A.fsm
2	200	10	5	776	776	0.004759	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_M187A.fsm
2	200	10	5	234	829	0.018103	SplittingTreeBased	2	Mealy_R200_10_M187A.fsm
2	200	10	5	810	810	0.004695	ShortestSeparatingSequences	0	Mealy_R200_10_gz9Xd.fsm
2	200	10	5	806	806	0.004849	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_gz9Xd.fsm
2	200	10	5	228	821	0.016635	SplittingTreeBased	2	Mealy_R200_10_gz9Xd.fsm
2	200	10	5	805	805	0.004565	ShortestSeparatingSequences	0	Mealy_R200_10_oDjmG.fsm
2	200	10	5	803	803	0.004851	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_oDjmG.fsm
2	200	10	5	234	830	0.036622	SplittingTreeBased	2	Mealy_R200_10_oDjmG.fsm
2	200	10	5	809	809	0.004680	ShortestSeparatingSequences	0	Mealy_R200_10_w0Cqz.fsm
2	200	10	5	819	819	0.024984	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_w0Cqz.fsm
2	200	10	5	246	859	0.028649	SplittingTreeBased	2	Mealy_R200_10_w0Cqz.fsm
2	200	10	5	813	813	0.004857	ShortestSeparatingSequences	0	Mealy_R200_10_pOgxN.fsm
2	200	10	5	819	819	0.004734	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_pOgxN.fsm
2	200	10	5	238	813	0.018639	SplittingTreeBased	2	Mealy_R200_10_pOgxN.fsm
2	200	10	5	815	815	0.004590	ShortestSeparatingSequences	0	Mealy_R200_10_lF5lP.fsm
2	200	10	5	817	817	0.004693	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_lF5lP.fsm
2	200	10	5	226	806	0.021195	SplittingTreeBased	2	Mealy_R200_10_lF5lP.fsm
2	200	10	5	807	807	0.004588	ShortestSeparatingSequences	0	Mealy_R200_10_tCLMe.fsm
2	200	10	5	790	790	0.005864	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_tCLMe.fsm
2	200	10	5	266	847	0.018616	SplittingTreeBased	2	Mealy_R200_10_tCLMe.fsm
2	200	10	5	802	802	0.004629	ShortestSeparatingSequences	0	Mealy_R200_10_CHojq.fsm
2	200	10	5	794	794	0.004819	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_CHojq.fsm
2	200	10	5	241	828	0.016505	SplittingTreeBased	2	Mealy_R200_10_CHojq.fsm
2	200	10	5	802	802	0.004641	ShortestSeparatingSequences	0	Mealy_R200_10_0GP3m.fsm
2	200	10	5	779	779	0.006095	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_0GP3m.fsm
2	200	10	5	243	810	0.018650	SplittingTreeBased	2	Mealy_R200_10_0GP3m.fsm
2	200	10	5	802	802	0.004681	ShortestSeparatingSequences	0	Mealy_R200_10_7iX5U.fsm
2	200	10	5	811	811	0.004953	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_7iX5U.fsm
2	200	10	5	230	831	0.021211	SplittingTreeBased	2	Mealy_R200_10_7iX5U.fsm
2	200	10	5	795	795	0.004592	ShortestSeparatingSequences	0	Mealy_R200_10_HVGiC.fsm
2	200	10	5	815	815	0.004737	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_HVGiC.fsm
2	200	10	5	250	823	0.017890	SplittingTreeBased	2	Mealy_R200_10_HVGiC.fsm
2	200	10	5	810	810	0.004601	ShortestSeparatingSequences	0	Mealy_R200_10_UGOT9.fsm
2	200	10	5	792	792	0.004743	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_UGOT9.fsm
2	200	10	5	231	829	0.017944	SplittingTreeBased	2	Mealy_R200_10_UGOT9.fsm
2	200	10	5	792	792	0.004459	ShortestSeparatingSequences	0	Mealy_R200_10_zi1Y1.fsm
2	200	10	5	807	807	0.004646	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_zi1Y1.fsm
2	200	10	5	236	812	0.021605	SplittingTreeBased	2	Mealy_R200_10_zi1Y1.fsm
2	200	10	5	793	793	0.004584	ShortestSeparatingSequences	0	Mealy_R200_10_HuQ9k.fsm
2	200	10	5	801	801	0.007820	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_HuQ9k.fsm
2	200	10	5	232	840	0.020918	SplittingTreeBased	2	Mealy_R200_10_HuQ9k.fsm
2	200	10	5	808	808	0.004843	ShortestSeparatingSequences	0	Mealy_R200_10_zRwbw.fsm
2	200	10	5	806	806	0.004813	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_zRwbw.fsm
2	200	10	5	231	814	0.032063	SplittingTreeBased	2	Mealy_R200_10_zRwbw.fsm
2	200	10	5	799	799	0.004714	ShortestSeparatingSequences	0	Mealy_R200_10_8Bsm0.fsm
2	200	10	5	801	801	0.004912	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_8Bsm0.fsm
2	200	10	5	235	840	0.016022	SplittingTreeBased	2	Mealy_R200_10_8Bsm0.fsm
2	200	10	5	795	795	0.004458	ShortestSeparatingSequences	0	Mealy_R200_10_5eUVt.fsm
2	200	10	5	819	819	0.004980	SeparatingSequencesFromSplittingTree	1	Mealy_R200_10_5eUVt.fsm
2	200	10	5	235	837	0.015940	SplittingTreeBased	2	Mealy_R200_10_5eUVt.fsm
