FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	150	10	2	953	1956	0.004397	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_TnaZv.fsm
4	150	10	2	211	2164	0.019956	SplittingTreeBased	2	DFA_R150_10_TnaZv.fsm
4	150	10	2	981	1982	0.003382	ShortestSeparatingSequences	0	DFA_R150_10_uNhs2.fsm
4	150	10	2	972	1964	0.004309	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_uNhs2.fsm
4	150	10	2	225	2152	0.019698	SplittingTreeBased	2	DFA_R150_10_uNhs2.fsm
4	150	10	2	982	1980	0.003345	ShortestSeparatingSequences	0	DFA_R150_10_ELvj5.fsm
4	150	10	2	971	1958	0.004555	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_ELvj5.fsm
4	150	10	2	235	2184	0.019695	SplittingTreeBased	2	DFA_R150_10_ELvj5.fsm
4	150	10	2	986	1984	0.003387	ShortestSeparatingSequences	0	DFA_R150_10_tayfL.fsm
4	150	10	2	958	1966	0.004333	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_tayfL.fsm
4	150	10	2	215	2126	0.019543	SplittingTreeBased	2	DFA_R150_10_tayfL.fsm
4	150	10	2	990	1996	0.003314	ShortestSeparatingSequences	0	DFA_R150_10_rQRmm.fsm
4	150	10	2	956	1994	0.004615	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_rQRmm.fsm
4	150	10	2	219	2192	0.020165	SplittingTreeBased	2	DFA_R150_10_rQRmm.fsm
4	150	10	2	985	1998	0.003345	ShortestSeparatingSequences	0	DFA_R150_10_m8xMU.fsm
4	150	10	2	977	1982	0.004217	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_m8xMU.fsm
4	150	10	2	208	2142	0.020008	SplittingTreeBased	2	DFA_R150_10_m8xMU.fsm
4	150	10	2	964	1964	0.003381	ShortestSeparatingSequences	0	DFA_R150_10_dnfpe.fsm
4	150	10	2	922	1940	0.004420	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_dnfpe.fsm
4	150	10	2	234	2176	0.019420	SplittingTreeBased	2	DFA_R150_10_dnfpe.fsm
4	150	10	2	969	1990	0.003346	ShortestSeparatingSequences	0	DFA_R150_10_48IBb.fsm
4	150	10	2	915	1980	0.004547	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_48IBb.fsm
4	150	10	2	216	2150	0.019784	SplittingTreeBased	2	DFA_R150_10_48IBb.fsm
4	150	10	2	980	1976	0.003379	ShortestSeparatingSequences	0	DFA_R150_10_iXEYy.fsm
4	150	10	2	968	1952	0.004479	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_iXEYy.fsm
4	150	10	2	229	2162	0.019673	SplittingTreeBased	2	DFA_R150_10_iXEYy.fsm
4	150	10	2	975	1966	0.003373	ShortestSeparatingSequences	0	DFA_R150_10_AQcDV.fsm
4	150	10	2	966	1948	0.004478	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_AQcDV.fsm
4	150	10	2	226	2180	0.020205	SplittingTreeBased	2	DFA_R150_10_AQcDV.fsm
4	150	10	2	972	1976	0.003380	ShortestSeparatingSequences	0	DFA_R150_10_qtrIN.fsm
4	150	10	2	944	2002	0.004611	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_qtrIN.fsm
4	150	10	2	230	2190	0.019720	SplittingTreeBased	2	DFA_R150_10_qtrIN.fsm
4	150	10	2	968	1948	0.003349	ShortestSeparatingSequences	0	DFA_R150_10_zZSj1.fsm
4	150	10	2	950	1954	0.004491	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_zZSj1.fsm
4	150	10	2	222	2148	0.019748	SplittingTreeBased	2	DFA_R150_10_zZSj1.fsm
4	150	10	2	971	1958	0.003330	ShortestSeparatingSequences	0	DFA_R150_10_0PXh2.fsm
4	150	10	2	970	1956	0.004367	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_0PXh2.fsm
4	150	10	2	207	2160	0.020168	SplittingTreeBased	2	DFA_R150_10_0PXh2.fsm
4	150	10	2	972	1956	0.003358	ShortestSeparatingSequences	0	DFA_R150_10_PaYSj.fsm
4	150	10	2	971	1954	0.004475	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_PaYSj.fsm
4	150	10	2	213	2196	0.020472	SplittingTreeBased	2	DFA_R150_10_PaYSj.fsm
4	150	10	2	982	1996	0.003516	ShortestSeparatingSequences	0	DFA_R150_10_XDFav.fsm
4	150	10	2	968	1968	0.004336	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_XDFav.fsm
4	150	10	2	219	2136	0.019704	SplittingTreeBased	2	DFA_R150_10_XDFav.fsm
4	150	10	2	989	1982	0.003406	ShortestSeparatingSequences	0	DFA_R150_10_bwSy3.fsm
4	150	10	2	914	1970	0.004428	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_bwSy3.fsm
4	150	10	2	231	2202	0.019676	SplittingTreeBased	2	DFA_R150_10_bwSy3.fsm
4	150	10	2	972	1972	0.003381	ShortestSeparatingSequences	0	DFA_R150_10_engCN.fsm
4	150	10	2	986	2000	0.004310	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_engCN.fsm
4	150	10	2	218	2142	0.019583	SplittingTreeBased	2	DFA_R150_10_engCN.fsm
4	150	10	2	966	1956	0.003352	ShortestSeparatingSequences	0	DFA_R150_10_ijXY0.fsm
4	150	10	2	946	1952	0.004462	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_ijXY0.fsm
4	150	10	2	219	2136	0.019961	SplittingTreeBased	2	DFA_R150_10_ijXY0.fsm
4	150	10	2	988	2008	0.003518	ShortestSeparatingSequences	0	DFA_R150_10_9TLNS.fsm
4	150	10	2	989	2010	0.004480	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_9TLNS.fsm
4	150	10	2	200	2138	0.020192	SplittingTreeBased	2	DFA_R150_10_9TLNS.fsm
4	150	10	2	967	1958	0.003374	ShortestSeparatingSequences	0	DFA_R150_10_lCcjs.fsm
4	150	10	2	968	1960	0.004412	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_lCcjs.fsm
4	150	10	2	218	2244	0.020568	SplittingTreeBased	2	DFA_R150_10_lCcjs.fsm
4	150	10	2	969	1946	0.003365	ShortestSeparatingSequences	0	DFA_R150_10_L4xMx.fsm
4	150	10	2	928	1948	0.004344	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_L4xMx.fsm
4	150	10	2	211	2146	0.019826	SplittingTreeBased	2	DFA_R150_10_L4xMx.fsm
4	150	10	2	981	1990	0.003445	ShortestSeparatingSequences	0	DFA_R150_10_djCEH.fsm
4	150	10	2	957	1942	0.004477	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_djCEH.fsm
4	150	10	2	219	2132	0.019588	SplittingTreeBased	2	DFA_R150_10_djCEH.fsm
4	150	10	2	972	1956	0.003382	ShortestSeparatingSequences	0	DFA_R150_10_JbyxC.fsm
4	150	10	2	967	1946	0.004220	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_JbyxC.fsm
4	150	10	2	216	2160	0.019819	SplittingTreeBased	2	DFA_R150_10_JbyxC.fsm
4	150	10	2	980	1976	0.003357	ShortestSeparatingSequences	0	DFA_R150_10_71mbj.fsm
4	150	10	2	980	1976	0.004429	SeparatingSequencesFromSplittingTree	1	DFA_R150_10_71mbj.fsm
4	150	10	2	221	2106	0.019422	SplittingTreeBased	2	DFA_R150_10_71mbj.fsm
