FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
2	80	10	5	272	272	0.001017	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_eJ1gz.fsm
2	80	10	5	94	274	0.002446	SplittingTreeBased	2	Mealy_R80_10_eJ1gz.fsm
2	80	10	5	282	282	0.000713	ShortestSeparatingSequences	0	Mealy_R80_10_JiXmZ.fsm
2	80	10	5	268	268	0.000965	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_JiXmZ.fsm
2	80	10	5	94	284	0.002465	SplittingTreeBased	2	Mealy_R80_10_JiXmZ.fsm
2	80	10	5	267	267	0.000702	ShortestSeparatingSequences	0	Mealy_R80_10_qlsqJ.fsm
2	80	10	5	278	278	0.000978	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_qlsqJ.fsm
2	80	10	5	90	287	0.002498	SplittingTreeBased	2	Mealy_R80_10_qlsqJ.fsm
2	80	10	5	268	268	0.000718	ShortestSeparatingSequences	0	Mealy_R80_10_62PcZ.fsm
2	80	10	5	268	268	0.000971	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_62PcZ.fsm
2	80	10	5	90	274	0.002449	SplittingTreeBased	2	Mealy_R80_10_62PcZ.fsm
2	80	10	5	281	281	0.000709	ShortestSeparatingSequences	0	Mealy_R80_10_GmGQ1.fsm
2	80	10	5	278	278	0.000977	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_GmGQ1.fsm
2	80	10	5	84	294	0.002629	SplittingTreeBased	2	Mealy_R80_10_GmGQ1.fsm
2	80	10	5	278	278	0.000713	ShortestSeparatingSequences	0	Mealy_R80_10_T4lzF.fsm
2	80	10	5	278	278	0.000990	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_T4lzF.fsm
2	80	10	5	94	282	0.002487	SplittingTreeBased	2	Mealy_R80_10_T4lzF.fsm
2	80	10	5	269	269	0.000703	ShortestSeparatingSequences	0	Mealy_R80_10_JiJia.fsm
2	80	10	5	272	272	0.000979	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_JiJia.fsm
2	80	10	5	97	276	0.002450	SplittingTreeBased	2	Mealy_R80_10_JiJia.fsm
2	80	10	5	272	272	0.000711	ShortestSeparatingSequences	0	Mealy_R80_10_Wkiyf.fsm
2	80	10	5	283	283	0.001009	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_Wkiyf.fsm
2	80	10	5	100	297	0.002528	SplittingTreeBased	2	Mealy_R80_10_Wkiyf.fsm
2	80	10	5	288	288	0.000712	ShortestSeparatingSequences	0	Mealy_R80_10_htOi5.fsm
2	80	10	5	285	285	0.001057	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_htOi5.fsm
2	80	10	5	84	269	0.002509	SplittingTreeBased	2	Mealy_R80_10_htOi5.fsm
2	80	10	5	279	279	0.000703	ShortestSeparatingSequences	0	Mealy_R80_10_OxDt4.fsm
2	80	10	5	280	280	0.001042	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_OxDt4.fsm
2	80	10	5	88	276	0.002537	SplittingTreeBased	2	Mealy_R80_10_OxDt4.fsm
2	80	10	5	282	282	0.000708	ShortestSeparatingSequences	0	Mealy_R80_10_MH4sc.fsm
2	80	10	5	277	277	0.000997	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_MH4sc.fsm
2	80	10	5	105	307	0.002545	SplittingTreeBased	2	Mealy_R80_10_MH4sc.fsm
2	80	10	5	277	277	0.000710	ShortestSeparatingSequences	0	Mealy_R80_10_nS47M.fsm
2	80	10	5	274	274	0.000982	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_nS47M.fsm
2	80	10	5	98	297	0.002512	SplittingTreeBased	2	Mealy_R80_10_nS47M.fsm
2	80	10	5	270	270	0.000706	ShortestSeparatingSequences	0	Mealy_R80_10_QSMjA.fsm
2	80	10	5	278	278	0.000977	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_QSMjA.fsm
2	80	10	5	92	295	0.002548	SplittingTreeBased	2	Mealy_R80_10_QSMjA.fsm
2	80	10	5	273	273	0.000709	ShortestSeparatingSequences	0	Mealy_R80_10_cMFEy.fsm
2	80	10	5	272	272	0.000991	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_cMFEy.fsm
2	80	10	5	94	278	0.002466	SplittingTreeBased	2	Mealy_R80_10_cMFEy.fsm
2	80	10	5	267	267	0.000719	ShortestSeparatingSequences	0	Mealy_R80_10_cvP8F.fsm
2	80	10	5	280	280	0.000995	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_cvP8F.fsm
2	80	10	5	92	279	0.002488	SplittingTreeBased	2	Mealy_R80_10_cvP8F.fsm
2	80	10	5	278	278	0.000710	ShortestSeparatingSequences	0	Mealy_R80_10_r0uqA.fsm
2	80	10	5	278	278	0.001018	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_r0uqA.fsm
2	80	10	5	92	286	0.002529	SplittingTreeBased	2	Mealy_R80_10_r0uqA.fsm
2	80	10	5	277	277	0.000718	ShortestSeparatingSequences	0	Mealy_R80_10_DyvD5.fsm
2	80	10	5	276	276	0.000984	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_DyvD5.fsm
2	80	10	5	100	286	0.002487	SplittingTreeBased	2	Mealy_R80_10_DyvD5.fsm
2	80	10	5	272	272	0.000713	ShortestSeparatingSequences	0	Mealy_R80_10_LZuzW.fsm
2	80	10	5	278	278	0.000994	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_LZuzW.fsm
2	80	10	5	95	291	0.002527	SplittingTreeBased	2	Mealy_R80_10_LZuzW.fsm
2	80	10	5	274	274	0.000709	ShortestSeparatingSequences	0	Mealy_R80_10_t8g4A.fsm
2	80	10	5	276	276	0.001023	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_t8g4A.fsm
2	80	10	5	95	295	0.002573	SplittingTreeBased	2	Mealy_R80_10_t8g4A.fsm
2	80	10	5	282	282	0.000718	ShortestSeparatingSequences	0	Mealy_R80_10_BRPc4.fsm
2	80	10	5	269	269	0.000979	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_BRPc4.fsm
2	80	10	5	92	277	0.002457	SplittingTreeBased	2	Mealy_R80_10_BRPc4.fsm
2	80	10	5	272	272	0.000718	ShortestSeparatingSequences	0	Mealy_R80_10_hzZTi.fsm
2	80	10	5	264	264	0.001017	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_hzZTi.fsm
2	80	10	5	86	277	0.002493	SplittingTreeBased	2	Mealy_R80_10_hzZTi.fsm
2	80	10	5	279	279	0.000719	ShortestSeparatingSequences	0	Mealy_R80_10_2Dzd0.fsm
2	80	10	5	274	274	0.000984	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_2Dzd0.fsm
2	80	10	5	86	275	0.002476	SplittingTreeBased	2	Mealy_R80_10_2Dzd0.fsm
2	80	10	5	270	270	0.000864	ShortestSeparatingSequences	0	Mealy_R80_10_zqWJM.fsm
2	80	10	5	273	273	0.001110	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_zqWJM.fsm
2	80	10	5	94	301	0.002567	SplittingTreeBased	2	Mealy_R80_10_zqWJM.fsm
2	80	10	5	283	283	0.000731	ShortestSeparatingSequences	0	Mealy_R80_10_LC5al.fsm
2	80	10	5	280	280	0.000995	SeparatingSequencesFromSplittingTree	1	Mealy_R80_10_LC5al.fsm
2	80	10	5	92	286	0.002518	SplittingTreeBased	2	Mealy_R80_10_LC5al.fsm
