FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
2	30	10	5	89	89	0.000188	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_V5Yrk.fsm
2	30	10	5	30	89	0.000382	SplittingTreeBased	2	Mealy_R30_10_V5Yrk.fsm
2	30	10	5	84	84	0.000113	ShortestSeparatingSequences	0	Mealy_R30_10_S2NJX.fsm
2	30	10	5	79	79	0.000213	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_S2NJX.fsm
2	30	10	5	34	79	0.000388	SplittingTreeBased	2	Mealy_R30_10_S2NJX.fsm
2	30	10	5	89	89	0.000117	ShortestSeparatingSequences	0	Mealy_R30_10_Kk6u3.fsm
2	30	10	5	87	87	0.000209	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_Kk6u3.fsm
2	30	10	5	30	86	0.000408	SplittingTreeBased	2	Mealy_R30_10_Kk6u3.fsm
2	30	10	5	82	82	0.000112	ShortestSeparatingSequences	0	Mealy_R30_10_Ma3q2.fsm
2	30	10	5	84	84	0.000190	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_Ma3q2.fsm
2	30	10	5	30	82	0.000382	SplittingTreeBased	2	Mealy_R30_10_Ma3q2.fsm
2	30	10	5	86	86	0.000113	ShortestSeparatingSequences	0	Mealy_R30_10_ODUdh.fsm
2	30	10	5	80	80	0.000226	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_ODUdh.fsm
2	30	10	5	34	92	0.000433	SplittingTreeBased	2	Mealy_R30_10_ODUdh.fsm
2	30	10	5	87	87	0.000124	ShortestSeparatingSequences	0	Mealy_R30_10_hh9WP.fsm
2	30	10	5	81	81	0.000182	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_hh9WP.fsm
2	30	10	5	30	76	0.000363	SplittingTreeBased	2	Mealy_R30_10_hh9WP.fsm
2	30	10	5	83	83	0.000115	ShortestSeparatingSequences	0	Mealy_R30_10_VqzDq.fsm
2	30	10	5	88	88	0.000232	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_VqzDq.fsm
2	30	10	5	32	79	0.000399	SplittingTreeBased	2	Mealy_R30_10_VqzDq.fsm
2	30	10	5	84	84	0.000115	ShortestSeparatingSequences	0	Mealy_R30_10_PPsMu.fsm
2	30	10	5	80	80	0.000211	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_PPsMu.fsm
2	30	10	5	36	93	0.000418	SplittingTreeBased	2	Mealy_R30_10_PPsMu.fsm
2	30	10	5	82	82	0.000120	ShortestSeparatingSequences	0	Mealy_R30_10_PGYB2.fsm
2	30	10	5	79	79	0.000223	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_PGYB2.fsm
2	30	10	5	32	80	0.000401	SplittingTreeBased	2	Mealy_R30_10_PGYB2.fsm
2	30	10	5	88	88	0.000123	ShortestSeparatingSequences	0	Mealy_R30_10_t2d86.fsm
2	30	10	5	85	85	0.000222	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_t2d86.fsm
2	30	10	5	32	79	0.000402	SplittingTreeBased	2	Mealy_R30_10_t2d86.fsm
2	30	10	5	83	83	0.000122	ShortestSeparatingSequences	0	Mealy_R30_10_qA55e.fsm
2	30	10	5	91	91	0.000211	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_qA55e.fsm
2	30	10	5	30	83	0.000398	SplittingTreeBased	2	Mealy_R30_10_qA55e.fsm
2	30	10	5	82	82	0.000115	ShortestSeparatingSequences	0	Mealy_R30_10_4BM5N.fsm
2	30	10	5	80	80	0.000171	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_4BM5N.fsm
2	30	10	5	30	91	0.000372	SplittingTreeBased	2	Mealy_R30_10_4BM5N.fsm
2	30	10	5	84	84	0.000116	ShortestSeparatingSequences	0	Mealy_R30_10_FDrLQ.fsm
2	30	10	5	85	85	0.000237	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_FDrLQ.fsm
2	30	10	5	32	92	0.000443	SplittingTreeBased	2	Mealy_R30_10_FDrLQ.fsm
2	30	10	5	81	81	0.000124	ShortestSeparatingSequences	0	Mealy_R30_10_JWPB2.fsm
2	30	10	5	81	81	0.000170	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_JWPB2.fsm
2	30	10	5	30	77	0.000344	SplittingTreeBased	2	Mealy_R30_10_JWPB2.fsm
2	30	10	5	78	78	0.000117	ShortestSeparatingSequences	0	Mealy_R30_10_zJZuq.fsm
2	30	10	5	82	82	0.000206	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_zJZuq.fsm
2	30	10	5	34	89	0.000411	SplittingTreeBased	2	Mealy_R30_10_zJZuq.fsm
2	30	10	5	82	82	0.000114	ShortestSeparatingSequences	0	Mealy_R30_10_NkY4R.fsm
2	30	10	5	84	84	0.000214	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_NkY4R.fsm
2	30	10	5	32	84	0.000403	SplittingTreeBased	2	Mealy_R30_10_NkY4R.fsm
2	30	10	5	83	83	0.000114	ShortestSeparatingSequences	0	Mealy_R30_10_4Gc5t.fsm
2	30	10	5	83	83	0.000226	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_4Gc5t.fsm
2	30	10	5	32	79	0.000414	SplittingTreeBased	2	Mealy_R30_10_4Gc5t.fsm
2	30	10	5	87	87	0.000120	ShortestSeparatingSequences	0	Mealy_R30_10_wx70s.fsm
2	30	10	5	91	91	0.000235	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_wx70s.fsm
2	30	10	5	32	80	0.000407	SplittingTreeBased	2	Mealy_R30_10_wx70s.fsm
2	30	10	5	83	83	0.000112	ShortestSeparatingSequences	0	Mealy_R30_10_4c8fB.fsm
2	30	10	5	83	83	0.000220	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_4c8fB.fsm
2	30	10	5	32	86	0.000417	SplittingTreeBased	2	Mealy_R30_10_4c8fB.fsm
2	30	10	5	86	86	0.000127	ShortestSeparatingSequences	0	Mealy_R30_10_jks6d.fsm
2	30	10	5	86	86	0.000169	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_jks6d.fsm
2	30	10	5	30	85	0.000366	SplittingTreeBased	2	Mealy_R30_10_jks6d.fsm
2	30	10	5	89	89	0.000118	ShortestSeparatingSequences	0	Mealy_R30_10_fnPwG.fsm
2	30	10	5	90	90	0.000221	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_fnPwG.fsm
2	30	10	5	30	89	0.000428	SplittingTreeBased	2	Mealy_R30_10_fnPwG.fsm
2	30	10	5	83	83	0.000118	ShortestSeparatingSequences	0	Mealy_R30_10_XJxk8.fsm
2	30	10	5	79	79	0.000194	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_XJxk8.fsm
2	30	10	5	30	85	0.000388	SplittingTreeBased	2	Mealy_R30_10_XJxk8.fsm
2	30	10	5	78	78	0.000109	ShortestSeparatingSequences	0	Mealy_R30_10_I8kcB.fsm
2	30	10	5	78	78	0.000216	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_I8kcB.fsm
2	30	10	5	34	85	0.000410	SplittingTreeBased	2	Mealy_R30_10_I8kcB.fsm
2	30	10	5	86	86	0.000131	ShortestSeparatingSequences	0	Mealy_R30_10_XlGN9.fsm
2	30	10	5	90	90	0.000239	SeparatingSequencesFromSplittingTree	1	Mealy_R30_10_XlGN9.fsm
2	30	10	5	32	84	0.000422	SplittingTreeBased	2	Mealy_R30_10_XlGN9.fsm
