FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	200	10	2	1396	2828	0.007445	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_HwsDG.fsm
4	200	10	2	297	3018	0.036753	SplittingTreeBased	2	DFA_R200_10_HwsDG.fsm
4	200	10	2	1377	2794	0.006057	ShortestSeparatingSequences	0	DFA_R200_10_PIvjY.fsm
4	200	10	2	1368	2776	0.007697	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_PIvjY.fsm
4	200	10	2	286	2982	0.036754	SplittingTreeBased	2	DFA_R200_10_PIvjY.fsm
4	200	10	2	1376	2804	0.006220	ShortestSeparatingSequences	0	DFA_R200_10_CQXey.fsm
4	200	10	2	1361	2774	0.007763	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_CQXey.fsm
4	200	10	2	307	3018	0.036855	SplittingTreeBased	2	DFA_R200_10_CQXey.fsm
4	200	10	2	1368	2784	0.006147	ShortestSeparatingSequences	0	DFA_R200_10_lq9Zd.fsm
4	200	10	2	1335	2784	0.007791	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_lq9Zd.fsm
4	200	10	2	290	3026	0.037272	SplittingTreeBased	2	DFA_R200_10_lq9Zd.fsm
4	200	10	2	1395	2826	0.006078	ShortestSeparatingSequences	0	DFA_R200_10_hQSj2.fsm
4	200	10	2	1393	2822	0.007982	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_hQSj2.fsm
4	200	10	2	300	3094	0.037764	SplittingTreeBased	2	DFA_R200_10_hQSj2.fsm
4	200	10	2	1380	2796	0.006068	ShortestSeparatingSequences	0	DFA_R200_10_6coqG.fsm
4	200	10	2	1355	2794	0.007917	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_6coqG.fsm
4	200	10	2	291	3040	0.037302	SplittingTreeBased	2	DFA_R200_10_6coqG.fsm
4	200	10	2	1361	2778	0.006048	ShortestSeparatingSequences	0	DFA_R200_10_JESqG.fsm
4	200	10	2	1315	2790	0.007720	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_JESqG.fsm
4	200	10	2	288	3076	0.037371	SplittingTreeBased	2	DFA_R200_10_JESqG.fsm
4	200	10	2	1382	2800	0.006081	ShortestSeparatingSequences	0	DFA_R200_10_eZJLh.fsm
4	200	10	2	1340	2784	0.007846	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_eZJLh.fsm
4	200	10	2	297	3016	0.037153	SplittingTreeBased	2	DFA_R200_10_eZJLh.fsm
4	200	10	2	1382	2784	0.006078	ShortestSeparatingSequences	0	DFA_R200_10_MyTKU.fsm
4	200	10	2	1365	2792	0.008554	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_MyTKU.fsm
4	200	10	2	294	3032	0.037372	SplittingTreeBased	2	DFA_R200_10_MyTKU.fsm
4	200	10	2	1394	2850	0.006066	ShortestSeparatingSequences	0	DFA_R200_10_ts9Mb.fsm
4	200	10	2	1374	2806	0.007812	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_ts9Mb.fsm
4	200	10	2	295	3010	0.036976	SplittingTreeBased	2	DFA_R200_10_ts9Mb.fsm
4	200	10	2	1393	2802	0.006022	ShortestSeparatingSequences	0	DFA_R200_10_y2Kzi.fsm
4	200	10	2	1337	2788	0.007814	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_y2Kzi.fsm
4	200	10	2	289	3152	0.038385	SplittingTreeBased	2	DFA_R200_10_y2Kzi.fsm
4	200	10	2	1380	2772	0.005995	ShortestSeparatingSequences	0	DFA_R200_10_KCF4J.fsm
4	200	10	2	1378	2768	0.007568	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_KCF4J.fsm
4	200	10	2	297	3118	0.037644	SplittingTreeBased	2	DFA_R200_10_KCF4J.fsm
4	200	10	2	1383	2790	0.006306	ShortestSeparatingSequences	0	DFA_R200_10_DHBXk.fsm
4	200	10	2	1385	2794	0.007453	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_DHBXk.fsm
4	200	10	2	284	3006	0.037140	SplittingTreeBased	2	DFA_R200_10_DHBXk.fsm
4	200	10	2	1377	2790	0.006041	ShortestSeparatingSequences	0	DFA_R200_10_Cpywl.fsm
4	200	10	2	1371	2778	0.007379	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_Cpywl.fsm
4	200	10	2	292	3112	0.037960	SplittingTreeBased	2	DFA_R200_10_Cpywl.fsm
4	200	10	2	1394	2812	0.006178	ShortestSeparatingSequences	0	DFA_R200_10_0poRC.fsm
4	200	10	2	1395	2814	0.007484	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_0poRC.fsm
4	200	10	2	304	3024	0.037031	SplittingTreeBased	2	DFA_R200_10_0poRC.fsm
4	200	10	2	1392	2832	0.007256	ShortestSeparatingSequences	0	DFA_R200_10_huTMG.fsm
4	200	10	2	1347	2806	0.008718	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_huTMG.fsm
4	200	10	2	310	3104	0.037807	SplittingTreeBased	2	DFA_R200_10_huTMG.fsm
4	200	10	2	1374	2800	0.006352	ShortestSeparatingSequences	0	DFA_R200_10_9ocoT.fsm
4	200	10	2	1341	2780	0.007616	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_9ocoT.fsm
4	200	10	2	301	3028	0.036991	SplittingTreeBased	2	DFA_R200_10_9ocoT.fsm
4	200	10	2	1366	2788	0.005948	ShortestSeparatingSequences	0	DFA_R200_10_CGkJQ.fsm
4	200	10	2	1353	2796	0.007541	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_CGkJQ.fsm
4	200	10	2	277	2978	0.037044	SplittingTreeBased	2	DFA_R200_10_CGkJQ.fsm
4	200	10	2	1387	2802	0.005880	ShortestSeparatingSequences	0	DFA_R200_10_J67pq.fsm
4	200	10	2	1372	2772	0.007869	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_J67pq.fsm
4	200	10	2	297	3002	0.036832	SplittingTreeBased	2	DFA_R200_10_J67pq.fsm
4	200	10	2	1379	2792	0.005784	ShortestSeparatingSequences	0	DFA_R200_10_UUZo7.fsm
4	200	10	2	1381	2796	0.007227	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_UUZo7.fsm
4	200	10	2	274	3010	0.037270	SplittingTreeBased	2	DFA_R200_10_UUZo7.fsm
4	200	10	2	1394	2836	0.005719	ShortestSeparatingSequences	0	DFA_R200_10_hbb0m.fsm
4	200	10	2	1374	2796	0.007629	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_hbb0m.fsm
4	200	10	2	293	3304	0.039972	SplittingTreeBased	2	DFA_R200_10_hbb0m.fsm
4	200	10	2	1391	2810	0.005916	ShortestSeparatingSequences	0	DFA_R200_10_H03yB.fsm
4	200	10	2	1374	2776	0.007359	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_H03yB.fsm
4	200	10	2	286	3202	0.038885	SplittingTreeBased	2	DFA_R200_10_H03yB.fsm
4	200	10	2	1380	2800	0.006044	ShortestSeparatingSequences	0	DFA_R200_10_by0Bn.fsm
4	200	10	2	1378	2796	0.007719	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_by0Bn.fsm
4	200	10	2	299	3022	0.036642	SplittingTreeBased	2	DFA_R200_10_by0Bn.fsm
4	200	10	2	1386	2824	0.005879	ShortestSeparatingSequences	0	DFA_R200_10_XCsAp.fsm
4	200	10	2	1345	2796	0.007391	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_XCsAp.fsm
4	200	10	2	297	3026	0.036924	SplittingTreeBased	2	DFA_R200_10_XCsAp.fsm
4	200	10	2	1377	2794	0.005740	ShortestSeparatingSequences	0	DFA_R200_10_6Pm2z.fsm
4	200	10	2	1372	2784	0.007559	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_6Pm2z.fsm
4	200	10	2	308	3044	0.037363	SplittingTreeBased	2	DFA_R200_10_6Pm2z.fsm
4	200	10	2	1390	2808	0.006154	ShortestSeparatingSequences	0	DFA_R200_10_FwfYZ.fsm
4	200	10	2	1319	2770	0.007406	SeparatingSequencesFromSplittingTree	1	DFA_R200_10_FwfYZ.fsm
4	200	10	2	304	3102	0.037403	SplittingTreeBased	2	DFA_R200_10_FwfYZ.fsm
