FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	400	10	2	3089	6320	0.033243	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_wGDBF.fsm
4	400	10	2	611	6836	0.169526	SplittingTreeBased	2	DFA_R400_10_wGDBF.fsm
4	400	10	2	3113	6388	0.037462	ShortestSeparatingSequences	0	DFA_R400_10_OpGfE.fsm
4	400	10	2	3063	6432	0.035872	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_OpGfE.fsm
4	400	10	2	622	7098	0.175966	SplittingTreeBased	2	DFA_R400_10_OpGfE.fsm
4	400	10	2	3120	6392	0.028114	ShortestSeparatingSequences	0	DFA_R400_10_pLaKF.fsm
4	400	10	2	3080	6362	0.031251	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_pLaKF.fsm
4	400	10	2	590	6894	0.172091	SplittingTreeBased	2	DFA_R400_10_pLaKF.fsm
4	400	10	2	3117	6418	0.027780	ShortestSeparatingSequences	0	DFA_R400_10_6xUGB.fsm
4	400	10	2	3086	6414	0.034162	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_6xUGB.fsm
4	400	10	2	608	6896	0.172901	SplittingTreeBased	2	DFA_R400_10_6xUGB.fsm
4	400	10	2	3159	6484	0.029796	ShortestSeparatingSequences	0	DFA_R400_10_LNamx.fsm
4	400	10	2	3118	6492	0.034057	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_LNamx.fsm
4	400	10	2	631	7024	0.176886	SplittingTreeBased	2	DFA_R400_10_LNamx.fsm
4	400	10	2	3135	6460	0.031318	ShortestSeparatingSequences	0	DFA_R400_10_X46b8.fsm
4	400	10	2	3063	6402	0.039353	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_X46b8.fsm
4	400	10	2	607	6864	0.170617	SplittingTreeBased	2	DFA_R400_10_X46b8.fsm
4	400	10	2	3126	6402	0.027375	ShortestSeparatingSequences	0	DFA_R400_10_i1799.fsm
4	400	10	2	3121	6394	0.032405	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_i1799.fsm
4	400	10	2	607	7066	0.173747	SplittingTreeBased	2	DFA_R400_10_i1799.fsm
4	400	10	2	3117	6384	0.028524	ShortestSeparatingSequences	0	DFA_R400_10_NnBai.fsm
4	400	10	2	3088	6394	0.030691	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_NnBai.fsm
4	400	10	2	619	7260	0.177468	SplittingTreeBased	2	DFA_R400_10_NnBai.fsm
4	400	10	2	3121	6378	0.029359	ShortestSeparatingSequences	0	DFA_R400_10_szXfz.fsm
4	400	10	2	2983	6318	0.034584	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_szXfz.fsm
4	400	10	2	596	6818	0.171688	SplittingTreeBased	2	DFA_R400_10_szXfz.fsm
4	400	10	2	3105	6334	0.030865	ShortestSeparatingSequences	0	DFA_R400_10_Q57dp.fsm
4	400	10	2	3007	6376	0.030163	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_Q57dp.fsm
4	400	10	2	605	7002	0.178891	SplittingTreeBased	2	DFA_R400_10_Q57dp.fsm
4	400	10	2	3118	6406	0.030483	ShortestSeparatingSequences	0	DFA_R400_10_pEnMS.fsm
4	400	10	2	3100	6418	0.036428	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_pEnMS.fsm
4	400	10	2	589	7084	0.176760	SplittingTreeBased	2	DFA_R400_10_pEnMS.fsm
4	400	10	2	3102	6378	0.028140	ShortestSeparatingSequences	0	DFA_R400_10_6ufD6.fsm
4	400	10	2	3030	6334	0.032189	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_6ufD6.fsm
4	400	10	2	594	7094	0.178217	SplittingTreeBased	2	DFA_R400_10_6ufD6.fsm
4	400	10	2	3130	6414	0.029678	ShortestSeparatingSequences	0	DFA_R400_10_zO4vz.fsm
4	400	10	2	3079	6396	0.034410	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_zO4vz.fsm
4	400	10	2	602	6878	0.172240	SplittingTreeBased	2	DFA_R400_10_zO4vz.fsm
4	400	10	2	3110	6408	0.028858	ShortestSeparatingSequences	0	DFA_R400_10_ekwn6.fsm
4	400	10	2	3048	6434	0.039769	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_ekwn6.fsm
4	400	10	2	596	6888	0.173624	SplittingTreeBased	2	DFA_R400_10_ekwn6.fsm
4	400	10	2	3105	6390	0.028769	ShortestSeparatingSequences	0	DFA_R400_10_2bRRk.fsm
4	400	10	2	3024	6364	0.037781	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_2bRRk.fsm
4	400	10	2	612	6970	0.172650	SplittingTreeBased	2	DFA_R400_10_2bRRk.fsm
4	400	10	2	3138	6386	0.029528	ShortestSeparatingSequences	0	DFA_R400_10_zG860.fsm
4	400	10	2	3127	6364	0.033531	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_zG860.fsm
4	400	10	2	579	6894	0.178055	SplittingTreeBased	2	DFA_R400_10_zG860.fsm
4	400	10	2	3126	6430	0.030004	ShortestSeparatingSequences	0	DFA_R400_10_timWN.fsm
4	400	10	2	3083	6414	0.035882	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_timWN.fsm
4	400	10	2	609	6906	0.173269	SplittingTreeBased	2	DFA_R400_10_timWN.fsm
4	400	10	2	3111	6394	0.037159	ShortestSeparatingSequences	0	DFA_R400_10_TPqI4.fsm
4	400	10	2	3142	6454	0.035603	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_TPqI4.fsm
4	400	10	2	592	6832	0.173029	SplittingTreeBased	2	DFA_R400_10_TPqI4.fsm
4	400	10	2	3150	6430	0.029397	ShortestSeparatingSequences	0	DFA_R400_10_qmHBk.fsm
4	400	10	2	3140	6410	0.031570	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_qmHBk.fsm
4	400	10	2	621	6994	0.180050	SplittingTreeBased	2	DFA_R400_10_qmHBk.fsm
4	400	10	2	3131	6432	0.030732	ShortestSeparatingSequences	0	DFA_R400_10_nj0JA.fsm
4	400	10	2	3103	6434	0.034807	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_nj0JA.fsm
4	400	10	2	597	7062	0.175899	SplittingTreeBased	2	DFA_R400_10_nj0JA.fsm
4	400	10	2	3091	6414	0.030485	ShortestSeparatingSequences	0	DFA_R400_10_ShvCf.fsm
4	400	10	2	3052	6416	0.036909	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_ShvCf.fsm
4	400	10	2	599	7074	0.178029	SplittingTreeBased	2	DFA_R400_10_ShvCf.fsm
4	400	10	2	3104	6394	0.037599	ShortestSeparatingSequences	0	DFA_R400_10_xwyCF.fsm
4	400	10	2	3098	6376	0.034036	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_xwyCF.fsm
4	400	10	2	590	6866	0.178552	SplittingTreeBased	2	DFA_R400_10_xwyCF.fsm
4	400	10	2	3115	6390	0.029056	ShortestSeparatingSequences	0	DFA_R400_10_c9X5y.fsm
4	400	10	2	3061	6402	0.032486	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_c9X5y.fsm
4	400	10	2	606	6968	0.172851	SplittingTreeBased	2	DFA_R400_10_c9X5y.fsm
4	400	10	2	3103	6404	0.029633	ShortestSeparatingSequences	0	DFA_R400_10_ONike.fsm
4	400	10	2	3090	6436	0.034570	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_ONike.fsm
4	400	10	2	623	6870	0.170778	SplittingTreeBased	2	DFA_R400_10_ONike.fsm
4	400	10	2	3103	6376	0.028436	ShortestSeparatingSequences	0	DFA_R400_10_69sUG.fsm
4	400	10	2	3094	6354	0.032657	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_69sUG.fsm
4	400	10	2	593	6972	0.178781	SplittingTreeBased	2	DFA_R400_10_69sUG.fsm
4	400	10	2	3107	6390	0.027686	ShortestSeparatingSequences	0	DFA_R400_10_BIlSr.fsm
4	400	10	2	3031	6480	0.036720	SeparatingSequencesFromSplittingTree	1	DFA_R400_10_BIlSr.fsm
4	400	10	2	603	6990	0.178776	SplittingTreeBased	2	DFA_R400_10_BIlSr.fsm
