FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	10	10	2	10	62	0.000107	SplittingTreeBased	2	DFA_R10_10_Qj5aC.fsm
4	10	10	2	24	48	0.000029	ShortestSeparatingSequences	0	DFA_R10_10_dFynR.fsm
4	10	10	2	25	50	0.000055	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_dFynR.fsm
4	10	10	2	10	62	0.000099	SplittingTreeBased	2	DFA_R10_10_dFynR.fsm
4	10	10	2	25	50	0.000033	ShortestSeparatingSequences	0	DFA_R10_10_yS70t.fsm
4	10	10	2	25	50	0.000081	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_yS70t.fsm
4	10	10	2	12	60	0.000123	SplittingTreeBased	2	DFA_R10_10_yS70t.fsm
4	10	10	2	27	54	0.000031	ShortestSeparatingSequences	0	DFA_R10_10_cbrUz.fsm
4	10	10	2	24	48	0.000059	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_cbrUz.fsm
4	10	10	2	10	58	0.000094	SplittingTreeBased	2	DFA_R10_10_cbrUz.fsm
4	10	10	2	25	50	0.000030	ShortestSeparatingSequences	0	DFA_R10_10_XEx87.fsm
4	10	10	2	24	48	0.000065	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_XEx87.fsm
4	10	10	2	10	58	0.000096	SplittingTreeBased	2	DFA_R10_10_XEx87.fsm
4	10	10	2	24	48	0.000032	ShortestSeparatingSequences	0	DFA_R10_10_wZyHM.fsm
4	10	10	2	24	48	0.000060	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_wZyHM.fsm
4	10	10	2	10	58	0.000100	SplittingTreeBased	2	DFA_R10_10_wZyHM.fsm
4	10	10	2	25	50	0.000050	ShortestSeparatingSequences	0	DFA_R10_10_Shm7O.fsm
4	10	10	2	26	52	0.000076	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_Shm7O.fsm
4	10	10	2	10	64	0.000111	SplittingTreeBased	2	DFA_R10_10_Shm7O.fsm
4	10	10	2	25	50	0.000029	ShortestSeparatingSequences	0	DFA_R10_10_r4Qvw.fsm
4	10	10	2	26	52	0.000062	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_r4Qvw.fsm
4	10	10	2	10	62	0.000101	SplittingTreeBased	2	DFA_R10_10_r4Qvw.fsm
4	10	10	2	29	62	0.000039	ShortestSeparatingSequences	0	DFA_R10_10_daZpB.fsm
4	10	10	2	29	62	0.000106	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_daZpB.fsm
4	10	10	2	12	78	0.000150	SplittingTreeBased	2	DFA_R10_10_daZpB.fsm
4	10	10	2	25	50	0.000031	ShortestSeparatingSequences	0	DFA_R10_10_SAJPB.fsm
4	10	10	2	28	56	0.000057	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_SAJPB.fsm
4	10	10	2	10	68	0.000109	SplittingTreeBased	2	DFA_R10_10_SAJPB.fsm
4	10	10	2	27	54	0.000031	ShortestSeparatingSequences	0	DFA_R10_10_o43Jr.fsm
4	10	10	2	26	52	0.000073	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_o43Jr.fsm
4	10	10	2	12	62	0.000116	SplittingTreeBased	2	DFA_R10_10_o43Jr.fsm
4	10	10	2	25	50	0.000042	ShortestSeparatingSequences	0	DFA_R10_10_mMeUY.fsm
4	10	10	2	25	50	0.000055	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_mMeUY.fsm
4	10	10	2	10	62	0.000093	SplittingTreeBased	2	DFA_R10_10_mMeUY.fsm
4	10	10	2	27	54	0.000029	ShortestSeparatingSequences	0	DFA_R10_10_r5hVJ.fsm
4	10	10	2	24	60	0.000078	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_r5hVJ.fsm
4	10	10	2	10	78	0.000125	SplittingTreeBased	2	DFA_R10_10_r5hVJ.fsm
4	10	10	2	24	48	0.000029	ShortestSeparatingSequences	0	DFA_R10_10_tYqpH.fsm
4	10	10	2	24	48	0.000051	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_tYqpH.fsm
4	10	10	2	10	58	0.000088	SplittingTreeBased	2	DFA_R10_10_tYqpH.fsm
4	10	10	2	24	48	0.000029	ShortestSeparatingSequences	0	DFA_R10_10_KNTXW.fsm
4	10	10	2	24	48	0.000055	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_KNTXW.fsm
4	10	10	2	10	58	0.000089	SplittingTreeBased	2	DFA_R10_10_KNTXW.fsm
4	10	10	2	25	50	0.000026	ShortestSeparatingSequences	0	DFA_R10_10_lYlfq.fsm
4	10	10	2	24	48	0.000047	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_lYlfq.fsm
4	10	10	2	10	58	0.000086	SplittingTreeBased	2	DFA_R10_10_lYlfq.fsm
4	10	10	2	28	56	0.000027	ShortestSeparatingSequences	0	DFA_R10_10_f0ors.fsm
4	10	10	2	26	52	0.000055	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_f0ors.fsm
4	10	10	2	10	62	0.000093	SplittingTreeBased	2	DFA_R10_10_f0ors.fsm
4	10	10	2	26	52	0.000027	ShortestSeparatingSequences	0	DFA_R10_10_F1AOp.fsm
4	10	10	2	24	48	0.000050	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_F1AOp.fsm
4	10	10	2	10	58	0.000089	SplittingTreeBased	2	DFA_R10_10_F1AOp.fsm
4	10	10	2	28	56	0.000031	ShortestSeparatingSequences	0	DFA_R10_10_rvuI1.fsm
4	10	10	2	29	58	0.000100	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_rvuI1.fsm
4	10	10	2	12	72	0.000142	SplittingTreeBased	2	DFA_R10_10_rvuI1.fsm
4	10	10	2	32	64	0.000032	ShortestSeparatingSequences	0	DFA_R10_10_Oa9ZN.fsm
4	10	10	2	27	64	0.000087	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_Oa9ZN.fsm
4	10	10	2	10	74	0.000132	SplittingTreeBased	2	DFA_R10_10_Oa9ZN.fsm
4	10	10	2	28	56	0.000033	ShortestSeparatingSequences	0	DFA_R10_10_t5gmN.fsm
4	10	10	2	26	52	0.000080	SeparatingSequencesFromSplittingTree	1	DFA_R10_10_t5gmN.fsm
4	10	10	2	16	60	0.000117	SplittingTreeBased	2	DFA_R10_10_t5gmN.fsm
