FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	60	10	2	77	684	0.003085	SplittingTreeBased	2	DFA_R60_10_FPsYe.fsm
4	60	10	2	322	644	0.000607	ShortestSeparatingSequences	0	DFA_R60_10_NMipc.fsm
4	60	10	2	314	628	0.000891	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_NMipc.fsm
4	60	10	2	82	688	0.003051	SplittingTreeBased	2	DFA_R60_10_NMipc.fsm
4	60	10	2	316	636	0.000538	ShortestSeparatingSequences	0	DFA_R60_10_UD9JF.fsm
4	60	10	2	312	628	0.000929	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_UD9JF.fsm
4	60	10	2	74	704	0.003136	SplittingTreeBased	2	DFA_R60_10_UD9JF.fsm
4	60	10	2	322	656	0.000540	ShortestSeparatingSequences	0	DFA_R60_10_VGGj9.fsm
4	60	10	2	310	632	0.001036	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_VGGj9.fsm
4	60	10	2	72	684	0.003241	SplittingTreeBased	2	DFA_R60_10_VGGj9.fsm
4	60	10	2	318	636	0.001298	ShortestSeparatingSequences	0	DFA_R60_10_Qfmb2.fsm
4	60	10	2	317	634	0.001482	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_Qfmb2.fsm
4	60	10	2	77	692	0.003117	SplittingTreeBased	2	DFA_R60_10_Qfmb2.fsm
4	60	10	2	308	616	0.000535	ShortestSeparatingSequences	0	DFA_R60_10_imxLa.fsm
4	60	10	2	317	634	0.000944	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_imxLa.fsm
4	60	10	2	78	696	0.003281	SplittingTreeBased	2	DFA_R60_10_imxLa.fsm
4	60	10	2	305	614	0.000586	ShortestSeparatingSequences	0	DFA_R60_10_P4IUp.fsm
4	60	10	2	307	618	0.000901	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_P4IUp.fsm
4	60	10	2	76	692	0.003105	SplittingTreeBased	2	DFA_R60_10_P4IUp.fsm
4	60	10	2	314	628	0.000545	ShortestSeparatingSequences	0	DFA_R60_10_ZNmK3.fsm
4	60	10	2	305	630	0.000997	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_ZNmK3.fsm
4	60	10	2	88	708	0.003099	SplittingTreeBased	2	DFA_R60_10_ZNmK3.fsm
4	60	10	2	318	636	0.000539	ShortestSeparatingSequences	0	DFA_R60_10_13kYO.fsm
4	60	10	2	312	624	0.000856	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_13kYO.fsm
4	60	10	2	87	672	0.002936	SplittingTreeBased	2	DFA_R60_10_13kYO.fsm
4	60	10	2	308	620	0.000543	ShortestSeparatingSequences	0	DFA_R60_10_kFl0C.fsm
4	60	10	2	299	624	0.001024	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_kFl0C.fsm
4	60	10	2	79	738	0.003316	SplittingTreeBased	2	DFA_R60_10_kFl0C.fsm
4	60	10	2	306	616	0.000585	ShortestSeparatingSequences	0	DFA_R60_10_xNt7K.fsm
4	60	10	2	294	620	0.000934	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_xNt7K.fsm
4	60	10	2	77	692	0.003116	SplittingTreeBased	2	DFA_R60_10_xNt7K.fsm
4	60	10	2	341	682	0.000562	ShortestSeparatingSequences	0	DFA_R60_10_xs0Id.fsm
4	60	10	2	335	670	0.001158	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_xs0Id.fsm
4	60	10	2	89	854	0.003664	SplittingTreeBased	2	DFA_R60_10_xs0Id.fsm
4	60	10	2	324	648	0.000556	ShortestSeparatingSequences	0	DFA_R60_10_2Ub50.fsm
4	60	10	2	326	652	0.001007	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_2Ub50.fsm
4	60	10	2	94	736	0.003223	SplittingTreeBased	2	DFA_R60_10_2Ub50.fsm
4	60	10	2	311	626	0.000594	ShortestSeparatingSequences	0	DFA_R60_10_YtQ5g.fsm
4	60	10	2	311	626	0.000956	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_YtQ5g.fsm
4	60	10	2	91	690	0.003122	SplittingTreeBased	2	DFA_R60_10_YtQ5g.fsm
4	60	10	2	310	620	0.000542	ShortestSeparatingSequences	0	DFA_R60_10_eeFuR.fsm
4	60	10	2	291	608	0.000970	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_eeFuR.fsm
4	60	10	2	91	688	0.002983	SplittingTreeBased	2	DFA_R60_10_eeFuR.fsm
4	60	10	2	315	634	0.000588	ShortestSeparatingSequences	0	DFA_R60_10_WbYjz.fsm
4	60	10	2	313	630	0.000915	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_WbYjz.fsm
4	60	10	2	87	722	0.003037	SplittingTreeBased	2	DFA_R60_10_WbYjz.fsm
4	60	10	2	313	630	0.000536	ShortestSeparatingSequences	0	DFA_R60_10_ElrWI.fsm
4	60	10	2	317	638	0.000896	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_ElrWI.fsm
4	60	10	2	85	738	0.003213	SplittingTreeBased	2	DFA_R60_10_ElrWI.fsm
4	60	10	2	310	624	0.000555	ShortestSeparatingSequences	0	DFA_R60_10_7jveB.fsm
4	60	10	2	291	616	0.000998	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_7jveB.fsm
4	60	10	2	75	744	0.003296	SplittingTreeBased	2	DFA_R60_10_7jveB.fsm
4	60	10	2	317	642	0.000594	ShortestSeparatingSequences	0	DFA_R60_10_OXPhR.fsm
4	60	10	2	312	654	0.001066	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_OXPhR.fsm
4	60	10	2	91	706	0.003183	SplittingTreeBased	2	DFA_R60_10_OXPhR.fsm
4	60	10	2	311	626	0.000530	ShortestSeparatingSequences	0	DFA_R60_10_EW1ry.fsm
4	60	10	2	305	636	0.000981	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_EW1ry.fsm
4	60	10	2	75	762	0.003428	SplittingTreeBased	2	DFA_R60_10_EW1ry.fsm
4	60	10	2	315	638	0.000599	ShortestSeparatingSequences	0	DFA_R60_10_oPyC8.fsm
4	60	10	2	313	634	0.000919	SeparatingSequencesFromSplittingTree	1	DFA_R60_10_oPyC8.fsm
4	60	10	2	91	712	0.003044	SplittingTreeBased	2	DFA_R60_10_oPyC8.fsm
