FSMtype	States	Inputs	Outputs	Sequences	Symbols	Seconds	Algorithm	AlgId	fileName
4	90	10	2	134	1216	0.007059	SplittingTreeBased	2	DFA_R90_10_Ihvfj.fsm
4	90	10	2	508	1024	0.001234	ShortestSeparatingSequences	0	DFA_R90_10_JtyjY.fsm
4	90	10	2	514	1036	0.001818	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_JtyjY.fsm
4	90	10	2	129	1142	0.006745	SplittingTreeBased	2	DFA_R90_10_JtyjY.fsm
4	90	10	2	510	1052	0.001262	ShortestSeparatingSequences	0	DFA_R90_10_N77N2.fsm
4	90	10	2	500	1068	0.001860	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_N77N2.fsm
4	90	10	2	115	1134	0.006918	SplittingTreeBased	2	DFA_R90_10_N77N2.fsm
4	90	10	2	526	1056	0.001247	ShortestSeparatingSequences	0	DFA_R90_10_YZ2hT.fsm
4	90	10	2	509	1044	0.001876	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_YZ2hT.fsm
4	90	10	2	132	1268	0.007383	SplittingTreeBased	2	DFA_R90_10_YZ2hT.fsm
4	90	10	2	515	1030	0.001250	ShortestSeparatingSequences	0	DFA_R90_10_hX0ji.fsm
4	90	10	2	514	1028	0.001743	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_hX0ji.fsm
4	90	10	2	118	1180	0.007011	SplittingTreeBased	2	DFA_R90_10_hX0ji.fsm
4	90	10	2	522	1052	0.001252	ShortestSeparatingSequences	0	DFA_R90_10_bEGeT.fsm
4	90	10	2	522	1052	0.001860	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_bEGeT.fsm
4	90	10	2	136	1144	0.006904	SplittingTreeBased	2	DFA_R90_10_bEGeT.fsm
4	90	10	2	514	1032	0.001258	ShortestSeparatingSequences	0	DFA_R90_10_P8k8Z.fsm
4	90	10	2	518	1040	0.001866	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_P8k8Z.fsm
4	90	10	2	124	1156	0.006989	SplittingTreeBased	2	DFA_R90_10_P8k8Z.fsm
4	90	10	2	522	1052	0.001254	ShortestSeparatingSequences	0	DFA_R90_10_LVzMY.fsm
4	90	10	2	519	1046	0.001874	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_LVzMY.fsm
4	90	10	2	128	1136	0.006812	SplittingTreeBased	2	DFA_R90_10_LVzMY.fsm
4	90	10	2	518	1036	0.001221	ShortestSeparatingSequences	0	DFA_R90_10_oTsI8.fsm
4	90	10	2	521	1042	0.001777	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_oTsI8.fsm
4	90	10	2	125	1158	0.006907	SplittingTreeBased	2	DFA_R90_10_oTsI8.fsm
4	90	10	2	507	1034	0.001245	ShortestSeparatingSequences	0	DFA_R90_10_dRKEH.fsm
4	90	10	2	503	1026	0.001738	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_dRKEH.fsm
4	90	10	2	122	1146	0.006818	SplittingTreeBased	2	DFA_R90_10_dRKEH.fsm
4	90	10	2	527	1058	0.001243	ShortestSeparatingSequences	0	DFA_R90_10_uEI16.fsm
4	90	10	2	519	1042	0.001751	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_uEI16.fsm
4	90	10	2	142	1132	0.006556	SplittingTreeBased	2	DFA_R90_10_uEI16.fsm
4	90	10	2	519	1046	0.001248	ShortestSeparatingSequences	0	DFA_R90_10_H4frH.fsm
4	90	10	2	519	1046	0.001867	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_H4frH.fsm
4	90	10	2	145	1206	0.006907	SplittingTreeBased	2	DFA_R90_10_H4frH.fsm
4	90	10	2	522	1056	0.001232	ShortestSeparatingSequences	0	DFA_R90_10_tUpGa.fsm
4	90	10	2	503	1062	0.002070	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_tUpGa.fsm
4	90	10	2	118	1150	0.007105	SplittingTreeBased	2	DFA_R90_10_tUpGa.fsm
4	90	10	2	532	1068	0.001285	ShortestSeparatingSequences	0	DFA_R90_10_3Y5UC.fsm
4	90	10	2	521	1046	0.001912	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_3Y5UC.fsm
4	90	10	2	129	1138	0.006895	SplittingTreeBased	2	DFA_R90_10_3Y5UC.fsm
4	90	10	2	522	1048	0.001238	ShortestSeparatingSequences	0	DFA_R90_10_Qg9X7.fsm
4	90	10	2	519	1042	0.001798	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_Qg9X7.fsm
4	90	10	2	117	1144	0.006922	SplittingTreeBased	2	DFA_R90_10_Qg9X7.fsm
4	90	10	2	516	1036	0.001290	ShortestSeparatingSequences	0	DFA_R90_10_itcuS.fsm
4	90	10	2	504	1040	0.001910	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_itcuS.fsm
4	90	10	2	121	1152	0.006993	SplittingTreeBased	2	DFA_R90_10_itcuS.fsm
4	90	10	2	519	1042	0.001290	ShortestSeparatingSequences	0	DFA_R90_10_5V8qE.fsm
4	90	10	2	497	1032	0.001884	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_5V8qE.fsm
4	90	10	2	122	1156	0.006816	SplittingTreeBased	2	DFA_R90_10_5V8qE.fsm
4	90	10	2	528	1056	0.001253	ShortestSeparatingSequences	0	DFA_R90_10_koEYX.fsm
4	90	10	2	523	1046	0.001796	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_koEYX.fsm
4	90	10	2	127	1188	0.006980	SplittingTreeBased	2	DFA_R90_10_koEYX.fsm
4	90	10	2	525	1054	0.001205	ShortestSeparatingSequences	0	DFA_R90_10_yVMkI.fsm
4	90	10	2	484	1050	0.001938	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_yVMkI.fsm
4	90	10	2	130	1140	0.006860	SplittingTreeBased	2	DFA_R90_10_yVMkI.fsm
4	90	10	2	531	1076	0.001240	ShortestSeparatingSequences	0	DFA_R90_10_L90VI.fsm
4	90	10	2	524	1062	0.001929	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_L90VI.fsm
4	90	10	2	150	1152	0.006735	SplittingTreeBased	2	DFA_R90_10_L90VI.fsm
4	90	10	2	526	1068	0.001234	ShortestSeparatingSequences	0	DFA_R90_10_UqLVe.fsm
4	90	10	2	525	1072	0.001908	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_UqLVe.fsm
4	90	10	2	134	1160	0.006909	SplittingTreeBased	2	DFA_R90_10_UqLVe.fsm
4	90	10	2	518	1036	0.001204	ShortestSeparatingSequences	0	DFA_R90_10_SV02Q.fsm
4	90	10	2	501	1032	0.001799	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_SV02Q.fsm
4	90	10	2	112	1160	0.007000	SplittingTreeBased	2	DFA_R90_10_SV02Q.fsm
4	90	10	2	514	1036	0.001218	ShortestSeparatingSequences	0	DFA_R90_10_vFTvH.fsm
4	90	10	2	500	1040	0.001885	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_vFTvH.fsm
4	90	10	2	131	1152	0.006791	SplittingTreeBased	2	DFA_R90_10_vFTvH.fsm
4	90	10	2	521	1042	0.001217	ShortestSeparatingSequences	0	DFA_R90_10_dCP60.fsm
4	90	10	2	497	1026	0.001917	SeparatingSequencesFromSplittingTree	1	DFA_R90_10_dCP60.fsm
4	90	10	2	120	1152	0.006934	SplittingTreeBased	2	DFA_R90_10_dCP60.fsm
